train,-1,14.2601675103,-0.867175616379,-3.64213393414,-12.3998342323,12.0990060172,41.8083186497,64.8947453259,-10.3019771294,-40.1080691959,33.7464035938,-51.4468052349,-41.1165618204,15.413431324
train,-1,14.6846491773,2.64122357773,-6.26462886349,-17.20225394,13.0050548248,31.9849421585,57.7626989538,-10.5743473257,-32.3340471222,28.3408909007,-45.7572279907,-37.9525681901,9.01345864477
train,-1,14.1113096845,6.62759009092,-8.39954968401,-19.3495293898,16.243731597,16.2495078564,46.5070395825,-10.6751754247,-29.8257556915,24.5062302726,-33.7737069956,-28.7975930307,6.39646397248
train,-1,15.3294531657,1.34968536606,-9.73141104745,-16.0956417118,19.0443566322,27.4966420691,57.2925485742,-2.61055368396,-38.1516719041,24.9397261816,-55.5261191021,-37.1333557661,12.4353428305
train,-1,15.5053102634,4.05205384121,-7.27341380357,-18.6021101094,12.0203127983,20.4612919986,52.3786420419,-9.02463821109,-40.2627381787,28.7688838854,-46.6332109284,-28.627100381,15.422208652
train,-1,15.0291118482,8.856160369,-3.8627772531,-23.8054408174,10.5148313911,21.4704771813,62.7912660166,-8.84242272117,-37.4070551789,12.66540067,-45.1696537688,-34.8787555722,5.58428839362
train,-1,15.2370275194,11.493952028,-3.95914281142,-25.4738501055,17.2785089323,17.610336074,56.6296537509,-11.2295495757,-33.4585247968,19.7469847422,-50.2180602552,-29.7818375233,11.867503694
train,-1,14.4206494247,10.8146143342,-6.34823138269,-22.6881780905,20.230105152,11.2258004532,48.2169197183,-5.34291683434,-31.6779803546,20.0463541346,-49.9767223885,-27.0717282558,13.4756643739
train,-1,14.9265260648,12.2090927812,-4.51228905415,-24.2943557322,15.9081618626,15.675395912,44.4152020209,-12.0988805693,-24.7316621859,14.9203729329,-47.8281881217,-25.5709392633,14.5196238051
train,-1,14.4307300633,10.9383224225,-3.24442282389,-23.5597733991,11.3203459777,17.6788935105,48.9627752256,-12.7170550985,-30.4981613708,18.0678087744,-46.8333128195,-28.8985305972,15.1697153079
train,-1,14.4342498846,10.3917574636,-0.802987566391,-20.758760543,3.09101336334,18.8701819843,47.183018337,-11.4940923773,-21.8662076491,16.6974728321,-47.9903096191,-15.2052420505,18.1602177105
train,-1,13.9133784205,12.4906366135,0.781404950035,-23.0008641557,0.290188311766,8.89779993135,40.223204755,-18.7479892894,-30.6597954833,38.5638052707,-33.4998062567,-11.4928956085,24.0043498889
train,-1,13.9920144039,14.6015745233,-4.00370967136,-24.0447231944,15.0753804467,7.63623420746,46.8358580205,-4.85138123008,-25.2617340547,9.83581604864,-47.691035788,-26.278019823,14.4895839613
train,-1,14.1979940614,17.7575542756,-2.48328176451,-24.7335441678,10.7176862309,-4.65810190524,33.8078026068,-9.82497641507,-22.9819036823,19.8703484178,-39.484191277,-19.8403721063,18.7612600397
train,-1,13.6369297398,15.5380613872,-1.70627053286,-17.7082041427,11.7567082032,4.4149683147,35.5042407696,-1.89914762949,-12.4765811041,7.28320776368,-46.9806390001,-26.2543286646,8.31417024189
train,-1,13.8831567714,16.6135205474,-2.19891734467,-17.0570728091,15.2068493836,2.56673319086,37.1796375621,2.31571099705,-11.0535746379,1.33072144444,-40.9987789242,-28.600704661,-3.64562926342
train,-1,13.3135397958,16.6825371349,-0.402698425318,-17.9477843233,16.5351558354,6.53668930585,40.7781369807,-0.972535170154,-12.4234573707,2.50725954069,-50.9242599035,-27.4354542908,6.58189309018
train,-1,14.2695777861,20.1410495002,0.904187940869,-26.7294948582,6.29397180153,2.51588500579,37.1469983617,-8.71114308882,-10.1406494915,4.13642029663,-40.4462484811,-20.557396313,10.4682765507
train,-1,14.0598583844,16.1760644895,-0.958318045854,-24.3098048861,9.70250951765,10.4702793195,45.7972762469,-4.54839812468,-10.3391318955,1.10926181412,-44.6086658385,-32.454344087,0.625608028096
train,-1,13.9895624707,21.5286865536,0.919820010185,-25.5847040759,9.22286729744,-6.57419215918,37.1339247894,0.185229280329,-8.88660041158,-1.48523753684,-26.6962132684,-16.0161036133,4.94906710292
train,-1,12.6779958347,19.6582132461,3.32976833346,-18.1719168507,13.1182608028,3.65584133515,43.1431488007,-4.63122647195,-17.9168322657,4.17381691275,-24.7461710872,-23.0296480356,-5.37432434449
train,-1,12.4693102485,20.6960552241,3.25595151558,-12.8803852489,18.5338652421,-3.57607828903,30.007251374,-5.35307026064,-17.688064818,10.7890793111,-19.1089212652,-13.4010311508,-3.86461823419
train,-1,11.9799163029,16.4422791354,3.00933063575,-6.09718390835,17.8550993776,5.99150458967,33.6316834439,2.56169651545,-18.6578740074,9.12261795565,-31.8488364082,-23.3629785828,-4.29389923015
train,-1,11.8233953285,16.27667672,4.17672097739,-6.08669805517,14.7330472559,9.29511665857,32.6541500706,2.40147135291,-9.4338878656,6.81931261312,-29.1608430495,-15.4921060243,-1.78325603758
train,-1,11.6420211827,17.6437032997,5.72284237189,-4.94775341945,9.60961565461,5.09183176436,31.1143664193,1.67411629197,-15.2362484477,6.22716813567,-25.4147379336,-10.2807433009,3.4304642856
train,-1,11.3873441212,16.3025351581,2.6498970863,-1.55103835073,26.1230748766,8.59946600946,38.3728011975,17.7082855477,-9.21175624728,-4.21782932649,-39.4317038676,-21.7372195422,-10.3703777452
train,-1,11.2160646204,15.9193418892,2.04204814532,-2.59275266003,23.5967169151,9.65111631987,40.4517122883,20.0765393259,-7.73655921454,-7.51450352128,-34.6876033997,-12.3971843777,-4.66272732762
train,-1,10.9538810603,15.7137061008,3.18831996147,-1.47471700792,22.1779395417,10.3171290601,38.6256227221,23.021883283,1.33598146313,2.40762885084,-24.1241473921,-12.9928828716,-10.0678240952
train,-1,10.8610798283,18.239541597,4.20576895205,-3.92856904277,13.361607828,1.07929826797,32.463545442,16.8568020646,-3.48853544176,6.79258648778,-18.0711195277,-3.73714876327,-1.86102506394
train,-1,11.307270697,18.9172060493,3.90366347782,-6.03414283705,18.6990753564,3.13077032264,35.8287791784,18.3468292323,2.18366565614,13.6898816063,-20.5556747626,-14.2758161438,-8.40702458755
train,-1,11.2678509385,16.3421020672,1.08091027688,-5.62587627474,21.7313280843,6.21686498114,40.386363341,26.0991107414,7.45584767495,11.7601393254,-16.214142941,-14.0039257289,-13.8675600954
train,-1,10.8583386915,16.8998001585,7.05493316937,5.3995444577,10.0642756911,3.50690364916,21.6966585998,14.9416806681,1.34255748125,6.46581139228,-11.0868655707,-12.0555645337,-10.6221936074
train,-1,10.4486107066,10.9525589628,1.7908228304,9.51993916216,28.36240441,0.584172065909,19.8458762365,33.9233347278,3.24316597279,-0.0225987891092,-24.7139466641,-0.988285090646,-24.1370756853
train,-1,10.2778922496,10.1819640007,1.44941954571,12.1008794851,28.3615722453,-0.995006292479,7.53358416433,24.3634654786,1.61132293169,3.79859367939,-18.444064221,10.6374468264,-20.3707645267
train,-1,10.494596785,4.78307550382,1.09795899612,19.6068200403,33.4160359429,-6.47930683815,4.98765399369,30.1905844262,-1.59331450535,7.0906091098,-19.5837788643,12.816070928,-28.4794367019
train,-1,11.1558046179,-7.26105612729,-2.16479245787,29.0320453462,19.9955445624,-4.67288765213,3.62321540815,30.750628577,-12.9660694952,19.066554096,-43.6697342507,12.2636081021,-6.56185709291
train,-1,12.4897099582,-16.107086182,-5.89388375467,39.5915897362,18.1904225011,4.29123008257,10.609378447,42.3118421503,-17.947792395,38.2224773014,-58.7499483805,6.55362787317,-14.169210737
train,-1,14.4868814426,-28.1864715514,-12.2301416749,32.0722198149,25.2842440328,-0.899533903344,-2.37895950916,29.4606148229,3.61142730911,11.3331771247,-45.6941777707,26.3850306291,4.39482258213
train,-1,14.6657083442,-31.0204026795,-10.6200102541,47.3326565524,19.0985997035,0.326951698537,-8.62204905247,50.1469821529,7.69842858466,22.6240764846,-56.4196514502,38.3610811615,-2.02725625623
train,-1,16.1611824043,-21.6753293344,-16.7490970029,18.4738589096,9.2705230801,-1.73104050711,-18.8344655308,21.5107552871,-0.513037377782,10.8419739574,-40.2726285309,39.4546391316,-2.52443765912
train,-1,16.3150232159,-35.0865210396,-17.9601723146,41.9135890393,15.8543492295,-8.33808260515,-18.3521504023,39.3253278007,-9.52091469461,18.7763413399,-44.2401465553,41.6789118805,-8.14805958321
train,-1,17.1931316871,-24.4627784873,-23.7900220948,25.5976871397,11.0561616325,-11.1824885808,-21.9166990137,35.7613893391,-19.6302189921,26.358594892,-50.922062999,44.1121760831,-8.09351401587
train,-1,17.3504843919,-30.3768973125,-21.7003801876,30.0885662682,11.4751346621,-23.3698491801,-15.4468918688,39.0670625496,-19.207043314,23.7337973059,-44.6628125984,41.193905833,-0.213848777766
train,-1,18.0715867922,-41.7661952403,-31.929678897,14.5618979416,23.5952058973,-23.7356241975,-9.05655906171,22.0264976759,-6.99448696733,16.1775783849,-39.5726721478,28.425933315,6.97433889368
train,-1,18.6075617591,-34.9736523005,-21.7477406119,24.9010956855,18.2881038914,-27.9636617488,-14.8528704408,34.235066394,-10.6635147484,9.1250998327,-41.11514316,43.3431874787,-1.90039647281
train,-1,18.6463977413,-33.8768370447,-24.3970802189,22.4795939558,23.6601206334,-27.6846213164,-16.4147846712,32.6721445334,-11.855871168,15.919283947,-47.7469431212,44.3503945977,-2.69247864134
train,-1,18.3201449319,-20.1690525717,-24.2686848962,23.6438016975,3.05850666263,-6.45707288797,-20.8926706041,32.549098293,-24.6803254776,26.5936447419,-46.9965664833,40.3470067308,-9.88973695762
train,-1,17.8526670181,-30.9615814159,-18.535013914,26.7041743345,2.46373590092,-14.4025934407,-9.7415017355,24.1112153181,-16.7703887609,18.0677473477,-36.229322599,26.843458618,5.92109124446
train,-1,17.7353485558,-45.5213391671,-23.9182293979,34.1502754587,1.27776556958,-15.0218369751,-13.456400048,30.6641805566,-19.3175128359,12.1395976033,-32.6381158831,30.112383191,1.65430007214
train,-1,16.9412314893,-39.0381862571,-20.812349572,39.6396501025,-6.50972918642,-10.0496461256,-14.5177221411,33.5976965546,-21.5945957427,24.6352446187,-37.4214307238,24.7982307411,1.82093147375
train,-1,16.1519969894,-34.1026498889,-20.8759389469,34.4063692926,-0.856270436271,-12.8435419,-20.0597025541,30.6662355618,-14.0178360279,17.0564214552,-38.7069032668,26.9450834235,-1.40740237492
train,-1,15.7612256181,-45.6936146924,-31.2509748515,34.565848615,17.9150379535,-3.93870062464,-11.1856714255,40.5035780789,-7.96413390595,27.9088946943,-38.9181785518,26.6331250635,-5.83415331346
train,-1,15.253234226,-24.6938030209,-12.7499456334,29.9184025452,23.4475172865,-9.70762239742,3.39817673763,29.8165416593,-9.0479119693,20.3388832546,-20.7733059902,22.4964370581,-9.35067934012
train,-1,14.7827196757,-23.5388874747,-12.3537224808,37.1386552623,22.7776010639,-4.70571835408,8.18356210701,44.9855004651,-21.1699953641,20.6282384943,-32.8858449995,20.6125023724,-23.851037222
train,-1,12.8945553826,-12.3298220952,-8.50672560826,29.9663762275,23.4373193858,13.2388334342,19.1354369142,42.2182188963,-7.09315991323,11.7932307648,-45.5181380476,-5.30268656161,-24.665425794
train,-1,12.6533146812,-9.88057157288,-8.2879517525,23.1173712597,22.1209639581,17.7372456859,27.4516838824,37.9536980534,-9.80011328654,5.49743229002,-51.4159205566,-4.72058995785,-16.0662718391
train,-1,12.94293512,-2.40351501699,-5.06198639098,9.70150957204,14.3468015447,7.69276318767,35.5323530936,35.4460081201,-6.20413936134,7.87815185491,-40.0506425865,5.31113666683,-8.52423017395
train,-1,12.8477476548,-1.9643626406,-2.18897520185,9.52820848356,8.98253171692,9.9033308688,37.1363311214,31.4319979425,-9.37785464433,1.76525684934,-40.4804952669,2.31124020784,-8.26507813979
train,-1,12.5963553395,3.06278717366,-2.51262849314,5.83528355969,8.47320319943,-3.69209713184,22.4425013224,24.6898696575,-8.83774583746,18.6276920177,-39.1448144289,12.3420512063,-3.49572747129
train,-1,12.2127067595,1.3828776227,1.64995068609,14.8139343524,10.1908610068,-3.66270389065,21.8414295599,36.6981627309,-0.794850463383,16.9389224168,-44.8344291252,7.80697849855,-9.40514585363
train,-1,11.9747884752,6.01161642923,3.86563814274,12.8075796508,9.56667482113,-8.74693844307,14.874495766,28.0659808514,-2.0543572889,18.7648421533,-40.7701753467,3.98275650666,-7.4146866534
train,-1,12.1486606078,7.28555561058,0.638281490609,8.41252464583,16.3325949836,5.78505589731,26.0821929989,24.8229762485,-2.82669989025,10.219908729,-41.9400676233,-5.03110205791,-8.75574505987
train,-1,11.8806392694,6.13952489835,-0.876480295562,8.91028011894,27.0052949156,14.1488674982,31.8813479283,22.362190101,-1.80573043178,14.9043032228,-45.7808808573,-11.695048379,-16.1976384968
train,-1,12.0887787421,8.28486460939,0.297361230115,5.11682692368,23.9562637068,15.1697962662,34.2263216916,23.9582386353,1.70734690549,19.5830030195,-42.4076735718,-10.6644064629,-7.46643568814
train,-1,11.5612219371,6.73762004912,2.15247169686,11.9133942393,20.210747664,12.4593011376,33.0457022862,30.8798424404,6.18652168447,17.8143031801,-46.2725265181,-18.3699704353,-13.9253685697
train,-1,11.6064813969,9.87932775994,0.460265512989,4.29973765201,19.3492737051,14.2560190972,26.5407958818,22.7579827286,19.4402885932,24.6610414516,-28.4902026944,-17.0147333032,-8.08965976412
train,-1,10.9536157589,10.0317447198,2.13408926522,5.92407331082,19.3969429756,16.3904639781,23.5008646219,10.7189765178,11.5913087916,28.3793559822,-27.3198572064,-22.4697128146,-7.53667803956
train,-1,10.4888279914,15.6513779871,3.64049223124,4.15891856615,17.0086666833,2.80147535032,17.3786173915,9.08840184824,-0.280589606387,16.2999561797,-22.526586933,-8.20464263063,-1.27917598095
train,-1,9.33583694033,8.42064769592,-1.37884095299,8.50891212987,23.7883789522,10.4257530502,25.2763369248,18.1466287816,-2.82279171622,24.6499295927,-11.1460532039,3.00159931105,-6.30525090679
train,-1,9.07402187879,11.4168395926,1.27521407675,7.92411364317,17.8432299513,11.1296285025,12.6154351048,9.62689782677,-3.10141562362,3.60689980242,-7.05071862959,5.58992768458,-9.19608776603
train,-1,8.84885695069,9.95273156918,4.09616428355,16.5664830627,19.1979785911,7.60454759976,13.4013843962,25.6019368141,7.69655891282,13.4993442292,-11.2859004218,4.9461197785,-12.4889527725
train,-1,8.89057570662,12.3665679108,6.11096440723,16.99254899,16.6880341233,4.73149794738,9.09979877055,21.089474053,3.19900420439,15.4052503125,-7.06361885525,1.59897944222,-10.6287278394
train,-1,8.42707399934,8.46035219967,3.12916841804,18.1901217854,21.0066779267,10.2614269716,13.5844390888,23.9975674014,10.2564295721,23.85163468,-11.2322426271,2.30830209615,-8.36502128189
train,-1,8.3974460235,5.96137914408,2.71083335877,21.5929745549,23.1442974811,15.5581818739,11.5144804033,18.4990196188,8.62350151262,27.3386372335,1.65874212809,16.3776305525,-1.38800316551
train,-1,7.83485530999,6.93211203829,2.04471905287,17.9520337163,19.4274720705,13.3738297898,11.9085520264,19.6658952279,5.39769552978,17.6557982247,-5.28505397581,10.1300650685,-6.06085521013
train,-1,8.14474857739,9.17716831089,4.60095391306,19.3701228742,16.439939264,6.57005467249,7.93892891332,21.0180227849,7.91606661772,21.0658484384,-7.41534842156,6.82970157054,-4.45940084447
train,-1,7.86121499934,6.02957632141,0.64465498713,15.788301485,16.1182298837,14.3892511536,16.0880101367,26.871666986,13.740747767,25.7476316225,-1.17704736478,2.94282267931,-5.5692678443
train,-1,12.7760102272,1.76342626582,-14.521411007,-32.4593418708,53.6977125806,27.6650447011,44.6425006839,-32.7880758897,-2.87749950879,13.7782338486,31.728357886,-10.1593607529,-19.1768497962
train,-1,12.8845663612,-0.053694571481,-15.8925506633,-29.7437492975,34.2350612681,20.0251342477,23.6391800263,-30.5890856978,-0.216586014123,11.9047327471,28.3977571949,-7.38481165351,-11.7035728306
train,-1,12.8741162619,4.68358398955,-17.4807993354,-29.736131308,29.5734023765,3.9489682654,19.1863949598,-26.6707680645,-7.41833243577,6.54988719304,20.3305715907,-5.74357543284,-12.6863871827
train,-1,13.6609445009,-0.915829199108,-20.9214755775,-26.4209173382,25.3161767835,-3.52322899434,20.7795875312,-13.3140908591,-23.3075634052,18.3234233715,18.168211725,0.274477367459,-9.17587562824
train,-1,15.4310978247,-21.2298462887,-33.5520115568,-9.61004310222,42.2354090596,0.891599728849,8.25193982689,-18.4273851441,-35.6038369562,27.802544264,6.58406078583,8.47399624276,-10.2755185135
train,-1,16.5292814161,-22.8775289341,-39.8578464158,-18.2852820112,50.6779609376,-6.51693697806,23.9317163876,-4.29763862401,-44.3696773476,37.9109551288,-3.18169903233,12.1457388034,-4.58685136541
train,-1,16.7244151981,-25.632144304,-38.5003641803,-11.5583835252,47.1624694423,5.7638673612,20.9666162014,-0.916082076193,-34.5237190769,26.103996015,4.31307324658,12.008148183,-6.98292085343
train,-1,16.7109845355,-23.0001518462,-37.2282685672,-8.09816999898,52.5166239698,-8.4045469655,22.7244300272,2.69575527271,-46.1450372162,37.4343389629,-12.6343172628,10.9829621845,-8.6424588011
train,-1,17.1284857267,-20.525932946,-37.6147348058,-12.024356184,44.4818552271,-11.1398950523,23.3219060936,7.59078456827,-39.5142704496,33.6882911749,-15.8268919719,18.4159419127,-2.95646502418
train,-1,17.1132534628,-18.0202879963,-37.0982100856,-16.5886482329,54.0841892229,-2.40892535387,36.6288141854,6.49135344235,-38.804851813,33.4524374555,-14.2294370425,14.9767521115,-2.01827081992
train,-1,17.2731753349,-9.21574448693,-32.7033749223,-23.3839271114,48.5167192245,-13.4510497181,21.8005534875,-0.392247290747,-37.1082172217,29.7104873959,-12.2826679669,10.3340898899,4.17149585433
train,-1,16.4950531999,-7.44571963882,-29.5603454189,-22.4008041979,48.1176252486,-2.66218937829,36.6139756061,4.43552215574,-35.265548746,28.8180385317,-13.331186764,0.185350799978,-2.36821754201
train,-1,16.6571193057,-8.11675579083,-28.1256199252,-23.0814568309,36.2614367423,9.83412489155,41.296182286,5.92213113413,-22.1354118565,13.7517620896,-9.49381105459,-9.35398572614,-16.7485303753
train,-1,15.8547522636,1.08764839801,-23.6850690218,-28.1033545439,47.0237896193,1.9126959657,57.0029697365,8.03175544976,-38.8403007359,23.9484664002,-31.6264292088,-12.4994827583,-3.06850182917
train,-1,15.7710827293,4.46758934212,-15.4712730017,-24.3590144003,19.0505271158,13.8530133696,39.9132584111,1.0773488952,-8.20575200199,6.92975898032,-6.01644258673,-11.9530803176,-8.62070657121
